Date,Open,High,Low,Close,Volume,Currency
2016-08-12,46626.0,47072.0,46030.0,46125.0,29782,INR
2016-08-16,46523.0,46820.0,46060.0,46336.0,24666,INR
2016-08-17,46359.0,46359.0,45728.0,45886.0,22207,INR
2016-08-18,46275.0,46344.0,45850.0,46094.0,18568,INR
2016-08-19,45978.0,46080.0,45150.0,45444.0,24989,INR
2016-08-22,45258.0,45258.0,44417.0,44516.0,22362,INR
2016-08-23,44747.0,44880.0,44450.0,44496.0,18762,INR
2016-08-24,44433.0,44548.0,43722.0,43766.0,23685,INR
2016-08-25,43850.0,43919.0,43521.0,43659.0,16502,INR
2016-08-26,43822.0,44723.0,43657.0,43977.0,26716,INR
2016-08-29,43866.0,44480.0,43559.0,44367.0,16540,INR
2016-08-30,44219.0,44299.0,43916.0,43980.0,15133,INR
2016-08-31,44258.0,44415.0,43924.0,43988.0,14802,INR
2016-09-01,44179.0,44595.0,43832.0,44298.0,2309,INR
2016-09-02,44528.0,45800.0,44300.0,45480.0,263,INR
2016-09-05,46465.0,46465.0,46465.0,46465.0,0,INR
2016-09-06,46465.0,47694.0,46341.0,47607.0,21361,INR
2016-09-07,47512.0,47548.0,46915.0,47013.0,16152,INR
2016-09-08,47220.0,47360.0,46605.0,46714.0,18969,INR
2016-09-09,46719.0,46760.0,46125.0,46194.0,16954,INR
2016-09-12,46100.0,46100.0,45080.0,45447.0,27352,INR
2016-09-13,45800.0,45850.0,45350.0,45501.0,13090,INR
2016-09-14,45510.0,45836.0,45408.0,45605.0,18147,INR
2016-09-15,45569.0,46071.0,45280.0,45638.0,22574,INR
2016-09-16,45540.0,45600.0,45051.0,45273.0,17358,INR
2016-09-19,45620.0,46268.0,45620.0,46041.0,17318,INR
2016-09-20,46189.0,46245.0,45851.0,46138.0,14922,INR
2016-09-21,45920.0,47325.0,45890.0,47169.0,28237,INR
2016-09-22,47302.0,47635.0,47070.0,47568.0,24811,INR
2016-09-23,47289.0,47415.0,46686.0,46817.0,22469,INR
2016-09-26,46800.0,46800.0,46310.0,46501.0,18988,INR
2016-09-27,46311.0,46448.0,45357.0,45494.0,25747,INR
2016-09-28,45363.0,45700.0,45234.0,45583.0,16936,INR
2016-09-29,45805.0,46035.0,45550.0,45834.0,20382,INR
2016-09-30,45680.0,46889.0,45616.0,45726.0,30939,INR
2016-10-03,45550.0,45891.0,44800.0,44893.0,23243,INR
2016-10-04,44968.0,45095.0,42570.0,42881.0,39757,INR
2016-10-05,42950.0,43198.0,42120.0,42615.0,30982,INR
2016-10-06,42500.0,42773.0,41160.0,41521.0,32918,INR
2016-10-07,41625.0,42300.0,41060.0,41865.0,38098,INR
2016-10-10,42100.0,42579.0,42100.0,42210.0,17032,INR
2016-10-11,42034.0,42316.0,41801.0,41998.0,9290,INR
2016-10-12,41867.0,42150.0,41755.0,42051.0,9000,INR
2016-10-13,42300.0,42400.0,41851.0,41890.0,17230,INR
2016-10-14,41856.0,42167.0,41567.0,41821.0,17880,INR
2016-10-17,41826.0,41990.0,41627.0,41871.0,12361,INR
2016-10-18,42099.0,42370.0,41978.0,42175.0,18323,INR
2016-10-19,42185.0,42477.0,42050.0,42194.0,17238,INR
2016-10-20,42350.0,42392.0,41821.0,41996.0,18769,INR
2016-10-21,41839.0,42068.0,41816.0,41958.0,10740,INR
2016-10-24,41997.0,42570.0,41931.0,42058.0,19225,INR
2016-10-25,42151.0,42458.0,42151.0,42415.0,15068,INR
2016-10-26,42452.0,42569.0,42053.0,42116.0,16984,INR
2016-10-27,42026.0,42320.0,42026.0,42222.0,13170,INR
2016-10-28,42238.0,42649.0,41925.0,42541.0,20578,INR
2016-10-30,42605.0,42605.0,42400.0,42425.0,1041,INR
2016-10-31,42506.0,42506.0,42336.0,42402.0,5131,INR
2016-11-01,42494.0,43740.0,42494.0,43573.0,22885,INR
2016-11-02,43670.0,44200.0,43604.0,44079.0,20492,INR
2016-11-03,44059.0,44059.0,42660.0,43348.0,26749,INR
2016-11-04,43236.0,43630.0,43000.0,43398.0,16622,INR
2016-11-07,43106.0,43179.0,42609.0,42933.0,16724,INR
2016-11-08,43024.0,44176.0,42860.0,43309.0,30765,INR
2016-11-09,43490.0,44790.0,43257.0,43379.0,24871,INR
2016-11-10,43535.0,44405.0,43535.0,44166.0,16624,INR
2016-11-11,43988.0,44435.0,41899.0,42194.0,32159,INR
2016-11-14,41543.0,41680.0,40533.0,41017.0,16718,INR
2016-11-15,41200.0,41590.0,40767.0,41407.0,13721,INR
2016-11-16,41541.0,41637.0,41064.0,41238.0,11397,INR
2016-11-17,41181.0,41390.0,40665.0,40740.0,11449,INR
2016-11-18,40415.0,40638.0,40130.0,40388.0,15650,INR
2016-11-21,40467.0,40784.0,40435.0,40517.0,9651,INR
2016-11-22,40765.0,41093.0,40556.0,40790.0,13255,INR
2016-11-23,40784.0,40882.0,39969.0,40526.0,18708,INR
2016-11-24,40304.0,40425.0,40075.0,40312.0,8830,INR
2016-11-25,39901.0,40621.0,39860.0,40498.0,15952,INR
2016-11-28,41050.0,41300.0,40535.0,40672.0,11167,INR
2016-11-29,40151.0,40950.0,40114.0,40838.0,11429,INR
2016-11-30,40765.0,40826.0,39930.0,40089.0,10361,INR
2016-12-01,39855.0,40177.0,39601.0,39718.0,2231,INR
2016-12-02,40031.0,40500.0,39667.0,40327.0,280,INR
2016-12-05,40181.0,40480.0,39970.0,40241.0,81,INR
2016-12-06,40990.0,41421.0,40973.0,41022.0,11534,INR
2016-12-07,40912.0,41999.0,40851.0,41946.0,15724,INR
2016-12-08,41863.0,41863.0,41358.0,41525.0,10952,INR
2016-12-09,41417.0,41685.0,41126.0,41221.0,13004,INR
2016-12-12,41238.0,41800.0,41055.0,41724.0,9293,INR
2016-12-13,41620.0,41760.0,40972.0,41235.0,13388,INR
2016-12-14,41227.0,41970.0,41227.0,41728.0,13271,INR
2016-12-15,41301.0,41337.0,39120.0,39295.0,33319,INR
2016-12-16,39470.0,39923.0,39188.0,39694.0,18585,INR
2016-12-19,39600.0,39672.0,39336.0,39433.0,8544,INR
2016-12-20,39411.0,39559.0,38670.0,39426.0,17365,INR
2016-12-21,39605.0,39763.0,39066.0,39140.0,15177,INR
2016-12-22,39007.0,39397.0,38860.0,38970.0,13727,INR
2016-12-23,39017.0,39165.0,38544.0,38595.0,10052,INR
2016-12-26,38740.0,38740.0,38325.0,38513.0,2912,INR
2016-12-27,38740.0,39424.0,38740.0,39118.0,12715,INR
2016-12-28,39300.0,39527.0,39070.0,39420.0,11969,INR
2016-12-29,39655.0,39843.0,39350.0,39621.0,12221,INR
2016-12-30,39710.0,39875.0,38931.0,39049.0,13163,INR
2017-01-02,39174.0,39375.0,39007.0,39136.0,2951,INR
2017-01-03,39350.0,40570.0,39250.0,40270.0,23030,INR
2017-01-04,39811.0,40350.0,39811.0,40267.0,11586,INR
2017-01-05,40460.0,40678.0,40328.0,40448.0,14543,INR
2017-01-06,40344.0,40538.0,39703.0,40342.0,18055,INR
2017-01-09,40330.0,40780.0,40222.0,40688.0,11475,INR
2017-01-10,40722.0,41319.0,40556.0,41096.0,13529,INR
2017-01-11,41037.0,41249.0,40570.0,41008.0,15128,INR
2017-01-12,41023.0,41313.0,40770.0,40859.0,14954,INR
2017-01-13,40757.0,41066.0,40590.0,40887.0,13049,INR
2017-01-16,41277.0,41277.0,40881.0,40960.0,7007,INR
2017-01-17,41114.0,41780.0,41086.0,41599.0,16109,INR
2017-01-18,41645.0,42086.0,41515.0,41997.0,11818,INR
2017-01-19,41704.0,41704.0,40850.0,41270.0,18136,INR
2017-01-20,41384.0,41606.0,41102.0,41425.0,15410,INR
2017-01-23,41241.0,41830.0,41241.0,41692.0,9451,INR
2017-01-24,41786.0,41929.0,41565.0,41718.0,9465,INR
2017-01-25,41590.0,41590.0,40860.0,41193.0,14813,INR
2017-01-27,40990.0,41739.0,40470.0,41432.0,17938,INR
2017-01-30,41516.0,41625.0,41300.0,41372.0,10682,INR
2017-01-31,41536.0,41990.0,41410.0,41911.0,16620,INR
2017-02-01,41893.0,42249.0,41701.0,41889.0,16046,INR
2017-02-02,42250.0,42468.0,41730.0,41801.0,15740,INR
2017-02-03,41689.0,41878.0,41444.0,41797.0,13776,INR
2017-02-06,41888.0,42340.0,41888.0,42286.0,10636,INR
2017-02-07,42330.0,42580.0,42170.0,42502.0,13290,INR
2017-02-08,42393.0,42533.0,42195.0,42345.0,11751,INR
2017-02-09,42379.0,42413.0,41884.0,42031.0,14547,INR
2017-02-10,42145.0,42736.0,41793.0,42597.0,14932,INR
2017-02-13,42629.0,42731.0,42355.0,42422.0,11152,INR
2017-02-14,42549.0,42888.0,42222.0,42480.0,16523,INR
2017-02-15,42559.0,42689.0,42286.0,42651.0,11870,INR
2017-02-16,42710.0,43131.0,42655.0,43010.0,14718,INR
2017-02-17,42919.0,42999.0,42782.0,42937.0,9840,INR
2017-02-20,42650.0,42938.0,42616.0,42900.0,5813,INR
2017-02-21,42810.0,42929.0,42415.0,42836.0,13733,INR
2017-02-22,42747.0,42865.0,42601.0,42713.0,9640,INR
2017-02-23,42738.0,43062.0,42550.0,42856.0,12845,INR
2017-02-24,43086.0,43425.0,43086.0,43353.0,9147,INR
2017-02-27,43343.0,43574.0,43289.0,43424.0,9072,INR
2017-02-28,43350.0,43605.0,43102.0,43247.0,11245,INR
2017-03-01,43107.0,43461.0,43065.0,43408.0,757,INR
2017-03-02,43341.0,43415.0,42069.0,42182.0,367,INR
2017-03-03,42259.0,42300.0,41996.0,42151.0,138,INR
2017-03-06,42780.0,42799.0,42370.0,42429.0,9167,INR
2017-03-07,42475.0,42475.0,41888.0,41943.0,11369,INR
2017-03-08,41927.0,41959.0,41377.0,41430.0,12439,INR
2017-03-09,41331.0,41408.0,40776.0,40834.0,15614,INR
2017-03-10,40750.0,40894.0,40420.0,40528.0,15761,INR
2017-03-13,40680.0,40680.0,40360.0,40418.0,4405,INR
2017-03-14,40402.0,40467.0,40006.0,40083.0,10714,INR
2017-03-15,40000.0,40116.0,39808.0,40045.0,10550,INR
2017-03-16,40450.0,41235.0,40450.0,40598.0,15699,INR
2017-03-17,40761.0,40949.0,40675.0,40909.0,8192,INR
2017-03-20,41051.0,41062.0,40810.0,40869.0,7272,INR
2017-03-21,40750.0,41315.0,40705.0,41282.0,11592,INR
2017-03-22,41310.0,41348.0,41063.0,41233.0,9211,INR
2017-03-23,41170.0,41497.0,41165.0,41300.0,11570,INR
2017-03-24,41302.0,41618.0,41210.0,41530.0,9687,INR
2017-03-27,41650.0,42153.0,41650.0,42122.0,10636,INR
2017-03-28,42036.0,42440.0,41992.0,42388.0,10874,INR
2017-03-29,42190.0,42298.0,42005.0,42283.0,9730,INR
2017-03-30,42302.0,42400.0,41960.0,42147.0,11466,INR
2017-03-31,42040.0,42360.0,41901.0,42326.0,9384,INR
2017-04-03,42310.0,42434.0,42060.0,42321.0,10868,INR
2017-04-04,42470.0,42820.0,42411.0,42570.0,8772,INR
2017-04-05,42500.0,42518.0,42175.0,42258.0,12286,INR
2017-04-06,42331.0,42389.0,41952.0,42093.0,10640,INR
2017-04-07,42340.0,42432.0,41128.0,41379.0,17867,INR
2017-04-10,41357.0,41468.0,41006.0,41366.0,10963,INR
2017-04-11,41460.0,42275.0,41321.0,42187.0,13589,INR
2017-04-12,42308.0,42418.0,42154.0,42202.0,9032,INR
2017-04-13,42301.0,42694.0,42301.0,42571.0,11570,INR
2017-04-17,42750.0,42750.0,42432.0,42497.0,8601,INR
2017-04-18,42300.0,42368.0,41630.0,42187.0,17478,INR
2017-04-19,42000.0,42050.0,41704.0,41898.0,10419,INR
2017-04-20,41801.0,41975.0,41200.0,41505.0,14052,INR
2017-04-21,41440.0,41475.0,41100.0,41289.0,12289,INR
2017-04-24,41083.0,41190.0,40800.0,41129.0,11581,INR
2017-04-25,41045.0,41088.0,40338.0,40416.0,12895,INR
2017-04-26,40317.0,40375.0,39748.0,39858.0,15257,INR
2017-04-27,40047.0,40087.0,39625.0,39670.0,12846,INR
2017-04-28,39720.0,40100.0,39400.0,39503.0,17234,INR
2017-05-01,39170.0,39433.0,38530.0,38685.0,2657,INR
2017-05-02,38808.0,39012.0,38685.0,38689.0,714,INR
2017-05-03,38744.0,38744.0,38108.0,38292.0,267,INR
2017-05-04,38211.0,38211.0,37504.0,37706.0,233,INR
2017-05-05,37900.0,38147.0,37593.0,37757.0,55,INR
2017-05-08,38099.0,38287.0,37926.0,38011.0,10876,INR
2017-05-09,38157.0,38157.0,37720.0,37789.0,12512,INR
2017-05-10,37989.0,38290.0,37870.0,37952.0,13267,INR
2017-05-11,37957.0,38225.0,37861.0,37992.0,13466,INR
2017-05-12,38093.0,38293.0,38093.0,38155.0,10703,INR
2017-05-15,38231.0,38884.0,38231.0,38502.0,14557,INR
2017-05-16,38621.0,38775.0,38580.0,38744.0,9862,INR
2017-05-17,38909.0,39375.0,38909.0,39199.0,16779,INR
2017-05-18,39159.0,39375.0,38541.0,38889.0,27682,INR
2017-05-19,38820.0,39225.0,38808.0,39111.0,14396,INR
2017-05-22,39177.0,39920.0,39123.0,39874.0,16327,INR
2017-05-23,39911.0,40245.0,39658.0,39958.0,20362,INR
2017-05-24,39740.0,39887.0,39471.0,39832.0,15028,INR
2017-05-25,39878.0,39990.0,39755.0,39802.0,11370,INR
2017-05-26,39854.0,40195.0,39795.0,40091.0,14560,INR
2017-05-29,40101.0,40367.0,40100.0,40337.0,7174,INR
2017-05-30,40380.0,40470.0,39925.0,40282.0,17720,INR
2017-05-31,40105.0,40275.0,39910.0,40096.0,13257,INR
2017-06-01,40016.0,40065.0,39333.0,39813.0,21414,INR
2017-06-02,39440.0,40400.0,39440.0,40274.0,18864,INR
2017-06-05,40357.0,40620.0,40283.0,40453.0,13097,INR
2017-06-06,40452.0,40842.0,40452.0,40777.0,14286,INR
2017-06-07,40790.0,40790.0,40412.0,40552.0,14858,INR
2017-06-08,40451.0,40648.0,39775.0,40050.0,20259,INR
2017-06-09,39920.0,39946.0,39558.0,39694.0,13606,INR
2017-06-12,39551.0,39618.0,39075.0,39165.0,17953,INR
2017-06-13,39066.0,39085.0,38632.0,38771.0,16909,INR
2017-06-14,38895.0,39821.0,38830.0,39418.0,19105,INR
2017-06-15,39150.0,39150.0,38555.0,38721.0,18617,INR
2017-06-16,38708.0,38830.0,38430.0,38481.0,14379,INR
2017-06-19,38423.0,38440.0,38133.0,38169.0,13196,INR
2017-06-20,38177.0,38349.0,37931.0,38065.0,16613,INR
2017-06-21,38201.0,38226.0,37811.0,37977.0,13904,INR
2017-06-22,38100.0,38533.0,38100.0,38220.0,14115,INR
2017-06-23,38320.0,38690.0,38320.0,38488.0,12060,INR
2017-06-26,38130.0,38360.0,37925.0,38304.0,7633,INR
2017-06-27,38210.0,38516.0,38175.0,38355.0,11903,INR
2017-06-28,38515.0,38880.0,38515.0,38704.0,15856,INR
2017-06-29,38878.0,38920.0,38361.0,38599.0,15906,INR
2017-06-30,38600.0,38600.0,38157.0,38344.0,15589,INR
2017-07-03,38356.0,38370.0,37197.0,37250.0,3354,INR
2017-07-04,37098.0,37380.0,37098.0,37188.0,493,INR
2017-07-05,37367.0,37367.0,36900.0,37124.0,105,INR
2017-07-06,37428.0,37597.0,37321.0,37452.0,12818,INR
2017-07-07,37440.0,37440.0,35980.0,36231.0,30981,INR
2017-07-10,36226.0,36597.0,35460.0,36544.0,31279,INR
2017-07-11,36328.0,36824.0,36060.0,36771.0,19921,INR
2017-07-12,36933.0,37190.0,36668.0,36968.0,19243,INR
2017-07-13,37055.0,37080.0,36530.0,36590.0,16576,INR
2017-07-14,36450.0,37244.0,36325.0,36970.0,22561,INR
2017-07-17,37198.0,37500.0,37060.0,37410.0,16946,INR
2017-07-18,37492.0,37776.0,37317.0,37695.0,18240,INR
2017-07-19,37613.0,37824.0,37435.0,37757.0,15943,INR
2017-07-20,37665.0,37966.0,37425.0,37881.0,20207,INR
2017-07-21,37777.0,38170.0,37743.0,38150.0,14926,INR
2017-07-24,38150.0,38370.0,38040.0,38086.0,15191,INR
2017-07-25,38085.0,38450.0,37652.0,38289.0,26554,INR
2017-07-26,38017.0,38146.0,37778.0,38091.0,15148,INR
2017-07-27,38398.0,38699.0,38179.0,38263.0,19982,INR
2017-07-28,38500.0,38575.0,38110.0,38460.0,14898,INR
2017-07-31,38442.0,38820.0,38392.0,38645.0,14212,INR
2017-08-01,38672.0,38748.0,38230.0,38512.0,17941,INR
2017-08-02,38290.0,38342.0,37687.0,38116.0,22208,INR
2017-08-03,37900.0,38099.0,37561.0,38027.0,19675,INR
2017-08-04,38076.0,38238.0,37052.0,37262.0,27033,INR
2017-08-07,37117.0,37383.0,36935.0,37271.0,13969,INR
2017-08-08,37314.0,37625.0,37176.0,37499.0,19115,INR
2017-08-09,37680.0,38690.0,37680.0,38590.0,25207,INR
2017-08-10,38682.0,39520.0,38660.0,39213.0,25682,INR
2017-08-11,39211.0,39396.0,38801.0,39194.0,24375,INR
2017-08-14,39186.0,39328.0,38875.0,39178.0,17276,INR
2017-08-16,38500.0,38988.0,38305.0,38863.0,22786,INR
2017-08-17,39000.0,39350.0,38957.0,39098.0,18397,INR
2017-08-18,39002.0,39677.0,38920.0,39063.0,24373,INR
2017-08-21,38887.0,39270.0,38785.0,39088.0,15150,INR
2017-08-22,38978.0,39225.0,38722.0,38939.0,18822,INR
2017-08-23,38939.0,39145.0,38860.0,39074.0,12797,INR
2017-08-24,39056.0,39176.0,38580.0,38860.0,17574,INR
2017-08-25,38980.0,39288.0,38313.0,39012.0,18744,INR
2017-08-28,39090.0,39760.0,39060.0,39727.0,19741,INR
2017-08-29,39821.0,40275.0,39755.0,39818.0,25123,INR
2017-08-30,39800.0,39830.0,39455.0,39721.0,16456,INR
2017-08-31,39620.0,39865.0,39435.0,39798.0,17950,INR
2017-09-01,39780.0,40104.0,39590.0,40021.0,2497,INR
2017-09-04,40537.0,40713.0,40400.0,40639.0,276,INR
2017-09-05,40680.0,40877.0,40505.0,40609.0,172,INR
2017-09-06,41499.0,41620.0,41204.0,41323.0,15238,INR
2017-09-07,41225.0,41775.0,41160.0,41617.0,20030,INR
2017-09-08,41750.0,41927.0,41328.0,41570.0,17018,INR
2017-09-11,41250.0,41335.0,40893.0,41164.0,17828,INR
2017-09-12,41269.0,41590.0,40964.0,41216.0,13123,INR
2017-09-13,41242.0,41434.0,40900.0,41110.0,16858,INR
2017-09-14,41010.0,41187.0,40800.0,41140.0,17632,INR
2017-09-15,41157.0,41189.0,40731.0,40814.0,17666,INR
2017-09-18,40667.0,40684.0,39601.0,39764.0,20989,INR
2017-09-19,39843.0,40148.0,39736.0,40062.0,14339,INR
2017-09-20,40150.0,40340.0,40073.0,40247.0,11601,INR
2017-09-21,40080.0,40080.0,39515.0,39833.0,17712,INR
2017-09-22,40012.0,40060.0,39630.0,39727.0,12789,INR
2017-09-25,39601.0,40433.0,39538.0,40276.0,17792,INR
2017-09-26,40385.0,40595.0,39672.0,39857.0,17392,INR
2017-09-27,39843.0,40025.0,39650.0,39732.0,13953,INR
2017-09-28,39734.0,39826.0,39551.0,39750.0,13096,INR
2017-09-29,39736.0,39864.0,39309.0,39457.0,13774,INR
2017-10-03,39314.0,39400.0,39255.0,39328.0,7960,INR
2017-10-04,39456.0,39626.0,39000.0,39086.0,15745,INR
2017-10-05,39049.0,39320.0,39005.0,39172.0,11750,INR
2017-10-06,39140.0,39828.0,38710.0,39596.0,26124,INR
2017-10-09,39939.0,39999.0,39782.0,39940.0,10386,INR
2017-10-10,39980.0,40440.0,39980.0,40327.0,14095,INR
2017-10-11,40207.0,40308.0,40085.0,40129.0,8671,INR
2017-10-12,40300.0,40425.0,40125.0,40352.0,10724,INR
2017-10-13,40312.0,40479.0,40155.0,40399.0,12286,INR
2017-10-16,40404.0,40632.0,40305.0,40341.0,9375,INR
2017-10-17,40248.0,40248.0,39727.0,39769.0,14424,INR
2017-10-18,39866.0,39928.0,39624.0,39767.0,8742,INR
2017-10-19,39715.0,39883.0,39632.0,39846.0,2170,INR
2017-10-20,39955.0,40244.0,39665.0,39877.0,9355,INR
2017-10-23,39750.0,39990.0,39476.0,39910.0,14048,INR
2017-10-24,39973.0,40040.0,39660.0,39722.0,12770,INR
2017-10-25,39626.0,39700.0,39356.0,39484.0,14338,INR
2017-10-26,39560.0,39670.0,39231.0,39272.0,13370,INR
2017-10-27,39248.0,39293.0,38925.0,39149.0,16510,INR
2017-10-30,39124.0,39362.0,38955.0,39265.0,10364,INR
2017-10-31,39291.0,39330.0,38688.0,38818.0,14054,INR
2017-11-01,38814.0,39799.0,38797.0,39700.0,21368,INR
2017-11-02,39724.0,39900.0,39467.0,39614.0,14375,INR
2017-11-03,39669.0,39780.0,38976.0,39048.0,15352,INR
2017-11-06,39133.0,39945.0,39124.0,39895.0,15458,INR
2017-11-07,39713.0,40034.0,39544.0,39594.0,16123,INR
2017-11-08,39650.0,40100.0,39583.0,39888.0,14956,INR
2017-11-09,39750.0,39900.0,39455.0,39641.0,14828,INR
2017-11-10,39657.0,39965.0,39319.0,39507.0,14494,INR
2017-11-13,39551.0,39939.0,39445.0,39912.0,13152,INR
2017-11-14,39815.0,39978.0,39530.0,39838.0,14173,INR
2017-11-15,39753.0,40080.0,39650.0,39711.0,15409,INR
2017-11-16,39702.0,39860.0,39583.0,39799.0,10258,INR
2017-11-17,39700.0,40208.0,39520.0,40013.0,13389,INR
2017-11-20,40051.0,40051.0,39200.0,39261.0,19468,INR
2017-11-21,39299.0,39486.0,39210.0,39300.0,11571,INR
2017-11-22,39280.0,39617.0,39246.0,39569.0,10703,INR
2017-11-23,39541.0,39569.0,39360.0,39392.0,6093,INR
2017-11-24,39495.0,39570.0,39162.0,39241.0,9192,INR
2017-11-27,39426.0,39494.0,39155.0,39266.0,10922,INR
2017-11-28,39274.0,39274.0,38555.0,38619.0,16252,INR
2017-11-29,38716.0,38748.0,37855.0,37948.0,14279,INR
2017-11-30,37521.0,38098.0,37422.0,37532.0,15918,INR
2017-12-01,37724.0,37970.0,37300.0,37582.0,3590,INR
2017-12-04,37615.0,37836.0,37430.0,37494.0,145,INR
2017-12-05,37565.0,37565.0,36939.0,37037.0,80,INR
2017-12-06,37701.0,37850.0,37415.0,37444.0,13578,INR
2017-12-07,37469.0,37474.0,36992.0,37036.0,15541,INR
2017-12-08,37000.0,37205.0,36872.0,37055.0,13481,INR
2017-12-11,37081.0,37164.0,36880.0,36933.0,10581,INR
2017-12-12,36949.0,37034.0,36672.0,36729.0,14460,INR
2017-12-13,36776.0,37020.0,36701.0,36967.0,10574,INR
2017-12-14,37299.0,37548.0,36917.0,37054.0,14538,INR
2017-12-15,37054.0,37368.0,36940.0,37205.0,12013,INR
2017-12-18,37340.0,37569.0,37276.0,37541.0,12137,INR
2017-12-19,37537.0,37624.0,37313.0,37392.0,11145,INR
2017-12-20,37464.0,37740.0,37408.0,37646.0,11516,INR
2017-12-21,37626.0,37676.0,37365.0,37530.0,10504,INR
2017-12-22,37470.0,38058.0,37450.0,37954.0,12222,INR
2017-12-26,37980.0,38333.0,37980.0,38294.0,10785,INR
2017-12-27,38254.0,38738.0,38253.0,38673.0,13966,INR
2017-12-28,38756.0,38950.0,38515.0,38906.0,15392,INR
2017-12-29,38768.0,39313.0,38754.0,39237.0,12987,INR
2018-01-01,39089.0,39234.0,39070.0,39176.0,1763,INR
2018-01-02,39175.0,39285.0,38978.0,39180.0,12746,INR
2018-01-03,39071.0,39340.0,38955.0,39300.0,13349,INR
2018-01-04,39110.0,39372.0,38900.0,39276.0,16858,INR
2018-01-05,39190.0,39350.0,39030.0,39253.0,12981,INR
2018-01-08,39245.0,39245.0,38920.0,39043.0,11949,INR
2018-01-09,39099.0,39129.0,38804.0,38845.0,11348,INR
2018-01-10,38802.0,39300.0,38742.0,38992.0,17472,INR
2018-01-11,38992.0,39031.0,38666.0,38939.0,12099,INR
2018-01-12,39045.0,39219.0,38882.0,39063.0,13122,INR
2018-01-15,39325.0,39660.0,39325.0,39570.0,9945,INR
2018-01-16,39626.0,39693.0,38573.0,39420.0,17214,INR
2018-01-17,39420.0,39487.0,39058.0,39201.0,13885,INR
2018-01-18,39125.0,39167.0,38859.0,38917.0,11760,INR
2018-01-19,38900.0,39290.0,38883.0,38969.0,8725,INR
2018-01-22,38883.0,39145.0,38800.0,38979.0,9941,INR
2018-01-23,39043.0,39086.0,38402.0,38733.0,15801,INR
2018-01-24,38850.0,39775.0,38850.0,39707.0,19985,INR
2018-01-25,39799.0,40180.0,39660.0,39960.0,16042,INR
2018-01-29,39850.0,39850.0,39079.0,39141.0,12772,INR
2018-01-30,39096.0,39450.0,39020.0,39123.0,11799,INR
2018-01-31,39209.0,39382.0,39139.0,39319.0,10044,INR
2018-02-01,39386.0,39580.0,39225.0,39309.0,16799,INR
2018-02-02,39460.0,39615.0,38475.0,38651.0,21718,INR
2018-02-05,38480.0,38863.0,38408.0,38553.0,13602,INR
2018-02-06,38712.0,39114.0,38310.0,38338.0,17417,INR
2018-02-07,38502.0,38588.0,37687.0,37863.0,17110,INR
2018-02-08,37650.0,38138.0,37591.0,38000.0,15592,INR
2018-02-09,37910.0,38012.0,37540.0,37578.0,14941,INR
2018-02-12,37785.0,38300.0,37785.0,38268.0,13636,INR
2018-02-13,38339.0,38347.0,37944.0,38245.0,8284,INR
2018-02-14,38265.0,38765.0,37777.0,38672.0,20929,INR
2018-02-15,38700.0,38840.0,38180.0,38509.0,15848,INR
2018-02-16,38693.0,38870.0,38571.0,38665.0,14337,INR
2018-02-19,38557.0,38669.0,38485.0,38553.0,6396,INR
2018-02-20,38500.0,38716.0,38231.0,38389.0,14954,INR
2018-02-21,38247.0,38677.0,38087.0,38640.0,16937,INR
2018-02-22,38467.0,38770.0,38250.0,38695.0,16326,INR
2018-02-23,38550.0,38579.0,38353.0,38403.0,11416,INR
2018-02-26,38576.0,38725.0,38275.0,38508.0,14203,INR
2018-02-27,38559.0,38624.0,38072.0,38172.0,18486,INR
2018-02-28,38060.0,38345.0,38060.0,38246.0,14420,INR
2018-03-01,38051.0,38155.0,37800.0,38041.0,3713,INR
2018-03-02,38379.0,38599.0,37450.0,38335.0,342,INR
2018-03-05,38460.0,38541.0,38058.0,38074.0,213,INR
2018-03-06,38680.0,39499.0,38640.0,39281.0,19639,INR
2018-03-07,39264.0,39282.0,38640.0,38712.0,18407,INR
2018-03-08,38775.0,38888.0,38650.0,38759.0,11857,INR
2018-03-09,38633.0,39143.0,38550.0,38947.0,19411,INR
2018-03-12,38925.0,38925.0,38655.0,38755.0,11383,INR
2018-03-13,38718.0,38945.0,38620.0,38821.0,13279,INR
2018-03-14,38930.0,39076.0,38735.0,38757.0,12018,INR
2018-03-15,38852.0,38852.0,38450.0,38587.0,13216,INR
2018-03-16,38511.0,38700.0,38171.0,38358.0,14731,INR
2018-03-19,38294.0,38550.0,38201.0,38520.0,11491,INR
2018-03-20,38449.0,38480.0,38101.0,38216.0,11482,INR
2018-03-21,38350.0,38825.0,38234.0,38690.0,18493,INR
2018-03-22,38785.0,38933.0,38503.0,38577.0,14214,INR
2018-03-23,38675.0,38989.0,38675.0,38874.0,15161,INR
2018-03-26,38844.0,39181.0,38737.0,38955.0,12507,INR
2018-03-27,39076.0,39138.0,38584.0,38664.0,15036,INR
2018-03-28,38660.0,38732.0,38270.0,38308.0,14897,INR
2018-03-29,38295.0,38369.0,38180.0,38322.0,5937,INR
2018-04-02,38378.0,39054.0,38378.0,39030.0,19343,INR
2018-04-03,38818.0,38847.0,38339.0,38417.0,19552,INR
2018-04-04,38485.0,38709.0,38132.0,38212.0,21884,INR
2018-04-05,38135.0,38299.0,37940.0,38226.0,16480,INR
2018-04-06,38290.0,38463.0,38093.0,38235.0,20452,INR
